-0.19903928	-0.1577625	0.20438986	-0.09793006	-0.20882525	-0.13374941	0.01784066	-0.0033689695	0.046900377	-0.13204382	-0.10417793	-0.21415024	0.1690586	0.035934374	0.13917917	-0.014693053
-0.012518167	0.017330045	0.05672853	-0.023047468	0.06798024	0.009882339	0.1214572	-0.12122775	-0.05669099	0.07090267	-0.16707377	0.13135952	-0.027186692	-0.0062505472	0.0685581	-0.018297244
0.091265135	0.0940414	-0.04864374	-0.0047027627	0.12633339	0.12051987	0.02106017	0.09190996	0.04284507	0.027953275	-0.07122434	-0.023489945	-0.08515381	0.04640459	-0.12558816	-0.00037162373
-0.04222384	0.023122031	-0.05071976	-0.07417307	0.10588959	-0.012694112	-0.05294712	0.12217097	0.11043188	0.21363723	-0.27693978	-0.093603015	-0.14367273	-0.021772392	-0.10259658	0.07559122
-0.11138697	-0.0768902	0.22479114	0.11921845	-0.14199834	-0.22439136	0.06957452	0.12564008	-0.15764958	-0.11043358	0.12340596	0.004133261	0.12323709	-0.08262104	0.16334769	-0.09063686
0.05183564	-0.005219478	-0.0699934	0.14719817	0.03859294	-0.14003919	-0.031449992	0.05923527	0.025706273	0.06271372	0.19561428	-0.046133354	0.027828163	-0.05356487	-0.080407135	0.089234054
0.40109026	0.37237597	-0.3386051	0.04824233	0.4068369	0.2527271	-0.25596082	0.08676076	0.0539735	0.2740247	0.0061869565	0.21939243	-0.41587457	0.30953634	-0.4209867	-0.010386409
0.05425257	-0.00015405996	0.07306162	-0.103772506	0.101782	-0.12622513	-0.061075125	0.05541717	0.27272293	-0.011286508	-0.03300833	-0.12399656	-0.0461675	0.032682743	-0.03770073	-0.00423933
-0.031055482	0.021120956	0.026507579	0.03589228	0.017703198	-0.13915674	0.0018861267	-0.033772185	-0.13423581	-0.07829031	0.0032660197	0.15112619	0.008870126	-0.11373988	-0.0614853	0.06703702
-0.0052781184	0.024749389	-0.15931574	0.10166894	-0.11989523	-0.0002511625	-0.012821599	-0.050346237	0.18198635	0.05605892	-0.2040936	-0.0092056515	-0.014705787	0.09982239	-0.119512	0.16884634
0.16805914	0.22521606	-0.15869686	-0.15387516	0.31395182	0.097253285	-0.07775601	0.2941985	-0.12688711	0.2571447	0.14055315	0.17139728	-0.09667048	0.20949066	-0.005085719	0.1358591
-0.05960979	-0.016407307	0.106055774	-0.021580143	-0.07198252	0.0117395595	0.006805216	-0.047302216	-0.10210968	-0.10574834	0.04917892	0.0009582081	0.12882559	0.022706516	0.057777997	0.025334045
0.051399298	-0.059169628	0.17596191	0.015943099	-0.063218854	-0.024625972	0.0036719835	0.14044145	-0.012503907	-0.056144014	-0.059408817	0.076809466	0.08802508	0.029924413	0.05350179	-0.073354684
0.044265088	0.03530373	-0.065506905	0.0027058106	0.0324252	0.10773056	0.0596697	0.028936485	-0.05849151	0.0043719187	0.08129143	-0.032868862	-0.05499067	0.0918802	0.0037348394	0.052143324
-0.14805846	-0.21998817	0.22487177	-0.034301765	-0.25579605	-0.022776475	0.18845841	-0.06959491	-0.11830884	-0.2083354	0.23864383	0.043473456	0.1290456	-0.17564204	0.16152155	0.13551654
0.070955426	0.008058469	0.073130555	-0.095824145	0.054477457	0.14704928	-0.03148026	0.08880197	0.06355057	-0.030732982	-0.07697755	-0.03646872	-0.0058764853	-0.01484364	0.013774713	-0.03923516
0.08038082	0.012994981	-0.103028715	-0.09009824	0.058330383	-0.0068725576	-0.10047557	0.11849554	0.051655684	-0.019306667	-0.034456305	-0.0061341436	-0.04249995	-0.025726167	-0.046219286	0.047718104
-0.15592155	-0.06980443	0.11380068	0.0266261	-0.12343662	0.0036043834	0.0829304	-0.24841169	-0.08350495	-0.10097044	0.16766757	-0.17988136	0.17674017	-0.0011008875	0.09726393	0.029766053
0.099750355	0.12455388	-0.048386585	0.05505909	-0.003581089	0.017981939	-0.06537955	-0.0095643	0.29169676	0.031445317	0.060628086	-0.042386573	-0.16520713	0.08422074	-0.064456955	-0.10408992
0.024164705	-0.02521257	0.021957219	0.2547235	-0.07296388	-0.07663738	-0.09943271	0.1566883	-0.06908486	-0.01836708	0.048667625	0.18658322	0.03158775	-0.057523493	-0.015318547	0.0754411
-0.0090479795	-0.039140742	0.04023705	-0.011731047	-0.0010226716	0.045950066	0.004039355	0.039089233	0.19459875	-0.045360025	-0.1064768	0.03610257	-0.038719185	-0.053027164	-0.029045632	-0.056139912
0.26675168	0.27167875	-0.068044715	-0.0758353	0.0898688	-0.014008272	-0.18039884	0.122853786	0.26013094	0.2007466	0.09984327	-0.049863562	-0.2442692	0.19234675	-0.24677882	0.29533976
-0.13874418	-0.14392723	0.09323149	-0.094753526	-0.0188039	0.02045312	0.16047098	-0.021767423	0.008240597	0.084282026	-0.20223275	-0.018377325	0.102731995	-0.16034608	0.10627666	0.0674885
0.1255553	0.0592047	-0.14991218	0.15106717	0.016720118	0.11404718	-0.0562624	-0.022878041	0.21394323	-0.007859652	0.016406143	-0.17410663	-0.040514987	0.10951102	-0.052895304	0.16554724
0.07893549	0.059993617	0.056256816	-0.0031283956	0.14602995	0.09988211	-0.08651367	0.003205185	0.024837002	0.14160678	0.16400956	-0.08681963	-0.05776199	0.081415266	-0.025395114	0.108753845
0.09636379	-0.0034886557	-0.034661412	0.0145274075	0.13324136	0.1808544	-0.064544894	-0.109367944	0.07825544	0.09777171	-0.018222652	0.06460528	0.035776686	0.15434463	-0.11893941	0.001415287
0.11091217	0.06674128	0.068728246	0.12869485	0.038792513	-0.03479871	-0.027014652	0.07461514	-0.056757685	0.000438572	0.029243998	-0.05914963	-0.1444088	0.012140864	-0.13483293	0.013313724
0.057761963	0.016130043	-0.051771812	-0.06216195	0.058442254	-0.099218175	0.09191502	0.07692176	-0.15522741	0.09712496	0.0026026128	-0.050924815	-0.08194174	-0.0049244473	0.0065589	-0.069727674
-0.15385087	-0.14445071	0.12055957	0.07944846	-0.08508132	-0.21821545	0.13581952	-0.17774744	0.0657781	-0.22288299	-0.047101833	-0.08968412	0.12793207	0.046341103	0.13437705	-0.20428643
-0.25045145	-0.17678757	0.17152055	-0.12839669	-0.14310099	-0.18759832	0.19971259	0.07584027	0.052906524	-0.04165219	-0.015079048	-0.15081723	0.2340124	-0.1648162	0.17142843	-0.07511889
-0.08075229	-0.07910492	0.1405423	-0.10842644	-0.12777755	0.03549747	0.13883956	-0.042965274	-0.05178955	-0.1420996	-0.10415363	0.09112348	0.07286583	-0.050578315	0.0607111	-0.022277035
0.04837628	0.15830712	-0.017874368	-0.040469922	0.10146824	0.037633725	-0.21287455	0.11438587	0.15748796	0.16451713	-0.18842965	-0.16537067	-0.1682988	0.03298371	-0.0137206875	-0.03629519
-0.087794155	-0.09962632	0.0745384	0.041013297	-0.03622537	-0.12422599	0.061191842	0.013585461	-0.023187779	-0.13926116	0.07934749	-0.090217136	0.123996586	-0.08032116	0.14220978	0.03689473
-0.098175645	-0.05000306	0.038019344	0.11820847	0.024051802	-0.015390026	0.11388915	-0.14932287	-0.0048996387	0.07580223	-0.13562976	-0.03380048	0.027819082	0.12231375	0.01958173	-0.102164544
0.0739472	0.018105375	-0.013690541	0.07475913	0.020580715	-0.068520814	-0.026997674	0.055577755	0.17785	0.045068022	0.10234799	0.13256046	0.024941696	0.039552614	-0.09792202	0.09052121
-0.034188125	0.057066914	-0.037909724	0.029415332	-0.07001084	0.10370735	-0.05309436	0.03898569	0.018877864	0.0283387	-0.0079005	-0.074905135	0.022221074	-0.022219641	0.1121106	0.19643687
-0.111861154	-0.053018626	0.018109674	0.013845202	-0.20424002	-0.05548386	0.08720788	0.019411327	0.09882887	-0.20414324	-0.08712867	-0.15921406	0.07776661	-0.038766608	0.021207059	0.073905885
0.17487392	0.10621879	-0.11948863	-0.07330364	0.14253673	-0.06251815	-0.1401737	0.0793486	-0.041360755	0.056541644	0.021855261	0.14100493	-0.15902215	0.0078606885	-0.13741232	0.03309615
0.07008943	0.18908884	-0.15666161	0.023914158	0.086753964	0.13436379	-0.15233545	-0.07534823	0.102721386	-0.016702466	0.17701451	0.11003104	-0.13851768	0.11972101	-0.07293924	0.05121065
-0.084842935	-0.11131986	0.018666642	0.03934222	0.007651848	-0.05860439	0.007894086	0.014155023	0.07527887	0.0518921	-0.10218738	0.09574007	0.21158914	0.031574752	0.13991329	-0.13554735
0.009484465	0.03413731	0.00863455	0.034419157	-0.049027357	0.010783715	-0.03791386	0.120959096	-0.09331986	0.049756974	-0.059813872	0.03644977	-0.011632859	0.07900539	0.08693236	0.18485913
0.022244161	0.10194725	-0.06855802	-0.016170517	0.03915448	-0.005192403	-0.014169229	0.118308336	0.037959635	0.2790253	-0.10243743	-0.13891974	-0.056332804	-4.6366636e-06	-0.0054618577	0.064290136
-0.028060703	-0.0071794074	0.002637412	-0.021076022	-0.052238706	0.044520363	0.044435553	0.01005731	-0.09270187	-0.0037889837	-0.21782728	-0.11041995	0.026900627	0.052944716	0.009799746	-0.009121189
0.1833334	0.1357737	-0.12058251	0.10014787	0.07759542	-0.046237145	-0.107062355	-0.034582827	0.19790214	0.044678558	-0.0982755	0.05299799	-0.12111127	0.09167306	-0.10866661	-0.04539429
-0.098127946	-0.023783399	-0.040115546	-0.13362661	0.0039177164	-0.14569621	-0.007943973	-0.09111835	-0.08339554	-0.064328	-0.118397385	-0.20875695	0.08756013	-0.064371355	0.019638404	-0.117321886
0.0966607	0.079909764	-0.0875951	-0.037244484	0.025892604	0.06780696	-0.11101184	-0.0067102984	-0.06323277	0.101755165	-0.009306949	0.13819624	-0.11377849	0.0025564267	-0.05788162	-0.07493648
-0.021141833	0.015823394	-0.019785805	0.022133293	-0.045581847	-0.012941972	0.079366565	-0.013831528	-0.028906167	0.0004167624	0.22446384	0.16754209	-0.025576202	0.058392815	-0.07643518	0.13345362
0.049202785	-0.011610278	-0.08284871	-0.015684875	0.034588255	-0.042226255	-0.07572492	-0.06498661	0.08595539	0.09413969	-0.10020039	0.060894035	-0.006931327	-0.17092952	0.046402708	0.030591963
0.005816852	0.029191589	-0.005905431	0.041578364	-0.0606856	-0.021507531	-0.030792067	-0.047330912	0.08099284	0.03641396	0.064020894	-0.035579126	-0.06061047	0.077670686	-0.051423304	-0.17199244
0.07334009	0.059884105	-0.11971431	0.12419427	-0.010310078	0.12001451	0.02357694	0.12655798	0.009442724	-0.02402163	0.048948	0.13218644	-0.06627832	0.144533	-0.14954641	0.11698441
-0.122653276	-0.13036141	0.11988321	-0.13808347	-0.07181277	-0.04208845	0.12780084	-0.049262267	-0.13979928	-0.23613288	0.16838016	0.049735606	0.19063705	-0.22563872	0.28474024	-0.011309434
-0.027916363	-0.12250962	0.05416337	0.06967012	-0.12023715	-0.061439827	0.010142144	-0.03610603	0.036434475	-0.07206804	-0.0064306553	-0.16058432	0.11239671	-0.03922259	0.072888754	-0.114165895
0.008311575	-0.02206884	-0.0057587167	-0.11592269	0.012699559	0.14735183	-0.0052278163	0.015374072	0.1304637	0.040686462	0.018053869	0.1249895	-0.08300488	0.005264838	-0.0023977316	-0.011776557
-0.09065695	-0.05390219	0.101884425	0.044992425	-0.0630948	-0.1460323	0.06849672	-0.1438784	-0.054210063	-0.11193879	0.27738377	0.12644872	0.020686649	-0.08657184	-0.045121722	0.07078204
0.010897175	-0.03421307	-0.044284146	-0.041573606	-0.04308947	-0.00014181402	0.17443174	0.22257774	-0.119251326	0.02242128	-0.11478029	-0.093067504	0.057297643	-0.082149535	0.18307711	-0.041444805
-0.10717013	-0.032492284	0.15713501	-0.1338305	-0.089621164	-0.068973094	-0.058435872	0.23994671	-0.022329804	0.019316034	-0.02666016	-0.14818297	0.013131487	-0.017733004	0.08930231	-0.007645916
-0.093577735	-0.08158849	0.007789726	0.099614255	-0.2011099	0.030528955	0.18021534	0.055350967	0.10285354	0.04197238	-0.099772096	-0.03909825	0.11148995	-0.35608262	0.133617	0.06167708
0.03554889	0.05789125	0.020697495	0.10935452	0.07268779	-0.0015208452	-0.051247317	0.0064032297	-0.21248151	0.00079299294	0.19162883	0.09030953	-0.032305136	-0.02750865	-0.076290846	0.19132844
0.11386748	0.14651842	-0.07008773	0.14143221	0.06596099	0.11568618	-0.16785417	0.08440281	0.20545955	0.2205022	-0.09129431	-0.014503303	-0.15179348	-0.07723377	-0.089358345	0.18359897
-0.062123787	-0.10820939	0.06943144	0.01689115	-0.0651791	-0.095182635	0.07909024	-0.23198332	-0.007406331	-0.031644054	0.036524408	-0.089648955	0.107586704	0.048474513	0.10900014	0.060840245
-0.052805174	-0.12076518	0.08852006	0.026665177	-0.14405304	-0.042941052	-0.03890348	-0.097012565	0.07729057	-0.03506348	0.1279778	0.036326095	0.13167897	0.09579694	0.11177843	0.019254586
0.020275451	-0.0354372	0.081926554	-0.037601277	-0.035091102	-0.083792746	-0.10713959	-0.058524426	0.12616342	-0.0063210092	-0.18113822	-0.22383784	-0.001840372	0.045396492	0.08496241	0.009419135
0.04097096	0.011860148	-0.03060484	-0.15895322	0.050330594	0.04294475	0.040366106	0.025879664	0.08589169	0.16029096	0.15560856	-0.017258178	-0.100487165	0.08752113	-0.049347725	0.011970035
-0.14051247	-0.04756886	0.014728012	-0.24732876	-0.051320914	0.051787168	0.048869316	-0.040460903	-0.09290845	0.022659278	-0.21218678	-0.07310203	0.083684444	-0.0007489801	0.0752099	-0.2892895
-0.08029056	0.049407225	-0.026282344	-0.2590626	0.02285583	0.14464247	0.057678606	-0.056524787	-0.0615501	0.10354483	-0.05638091	-0.09033852	0.055005614	0.064882755	-0.013109458	-0.055800777
-0.06142231	-0.073610924	0.17113186	-0.013490563	-0.021998469	-0.035645075	0.03716338	0.06928283	0.057372708	0.039545473	-0.12395579	-0.033225387	0.031224819	-0.040175706	0.114893585	0.10622716
-0.10244149	-0.08425263	0.060460895	-0.044303156	-0.12980305	-0.09645147	0.084235266	-0.047075193	-0.020398706	-0.15247749	0.033115726	-0.01238217	0.17873825	-0.13395806	0.08688127	-0.14481337
-0.2398507	-0.3306392	0.020923417	-0.09290568	-0.29120538	-0.15345001	0.14892471	-0.07972252	-0.079554036	-0.048120596	0.12451446	0.2114258	0.19189398	-0.25788233	0.25433636	-0.21111181
-0.08366221	0.02907357	0.08449856	-0.22713038	-0.066833116	-0.1718842	0.20583299	0.1014804	-0.14041355	0.014556184	-0.015137735	0.009969307	0.08814754	0.024313457	0.11450768	-0.054591533
-0.067805275	-0.03673287	0.04604086	0.04044586	-0.028759759	0.0133929085	0.091591455	-0.016061982	0.048572566	-0.12021935	0.15635782	0.076148	0.101831205	-0.10419107	0.03612825	0.096824445
-0.090738885	-0.094453916	0.12249988	-0.022723628	-0.056489266	0.04020108	0.049257275	-0.19968654	-0.10789029	-0.124945916	-0.027222669	0.025901876	-0.02294084	0.08651006	0.03709067	-0.062296927
0.046884585	0.111098535	0.020663202	0.011614391	-0.0444121	-0.096374355	0.028999066	-0.07600056	-0.2129346	0.09007654	0.09865403	-0.002217844	-0.030242598	0.07137203	-0.05135083	-0.077494144
0.05824019	0.019316487	-0.039131884	0.0952897	-0.01006231	0.0361583	-0.08101053	0.044253338	-0.026035951	0.006242642	-0.15195669	-0.012352885	-0.02073942	-0.08293951	0.008746708	0.1643703
0.072450645	0.12892812	-0.07951286	-0.031713676	0.121770576	-0.005746927	-0.00874766	0.049369942	0.10545567	0.056626808	0.029850703	-0.004276252	-0.089177765	0.106750235	-0.07927459	0.10754883
0.0034959735	0.031152157	0.07177056	0.06399308	-0.039343372	0.035661105	0.18386717	-0.029113296	0.0061859265	0.018323721	-0.023823816	-0.06327427	0.053188086	0.040284794	-0.0055973586	-0.0096220905
-0.14378548	-0.2518079	0.16752249	-0.025052771	-0.15571742	-0.043459877	0.1196111	0.020015553	-0.11543031	-0.2245953	-0.014885329	-0.0019197341	0.21498369	-0.19411246	0.11439187	-0.15453187
-0.041902367	0.02759992	0.013897688	0.11774387	0.06786405	-0.14038903	-0.047698796	-0.055373218	-0.02137803	0.098922335	0.071444154	0.058763918	-0.016354797	-0.009336027	0.02402284	-0.049305983
-0.0015741152	0.07801856	-0.096026324	0.014864778	-0.009228724	-0.03455767	0.11677893	-0.00541885	0.049741447	-0.23069201	-0.1515146	0.07482404	0.0062651723	0.036893904	0.007010354	0.13343705
0.15722549	0.14550501	-0.21735136	0.10659957	0.17482576	-0.060700793	-0.08110456	0.2513227	0.2134342	0.21600541	-0.088350914	-0.15411898	-0.1316656	0.21579075	-0.0945266	-0.07212364
-0.08725216	-0.11813593	0.1547895	0.026540527	-0.056928493	-0.038676854	0.014123786	0.061822582	-0.015485371	-0.0862513	0.20373152	-0.14607425	0.07940783	0.033613898	0.067703776	-0.02747982
-0.042197954	-0.0032155493	-0.008281385	0.026622783	-0.054972447	-0.18710577	-0.0049108337	0.017594177	-0.17432922	0.053407576	-0.094369255	-0.015940232	-0.027845273	0.009427729	-0.0065244096	0.039466627
0.055606186	0.12038554	-0.12901297	0.11487587	0.09408113	0.042302035	-0.045230914	0.06057677	0.21720809	-0.08469369	-0.107385054	0.11087146	-0.09121471	0.19446608	-0.09513233	0.05979915
-0.0007389426	0.05374885	-0.05487005	0.10104891	-0.030427614	-0.011800271	0.0055454653	0.13784699	0.116935134	-0.1690395	-0.12181541	0.0021897897	-0.062411107	0.17971636	-0.009105128	0.012373488
0.14915574	0.09235104	-0.10013033	0.038251463	0.043322038	0.10889644	-0.14877066	0.1276049	0.08940728	0.29132116	-0.16755919	-0.08351466	-0.08697181	-0.05047155	-0.04658195	0.15664682
-0.041486233	0.0009782122	0.02484716	0.108350456	-0.14253974	-0.20450193	-0.0054806774	0.09288008	-0.073689125	0.035425637	0.15497395	0.04341326	0.019699313	-0.06367585	-0.020705352	0.14388606
0.11110464	0.077795394	-0.048187677	0.061130036	0.10156068	0.09432788	-0.12653738	0.0788673	0.12478299	0.12466047	-0.011463735	-0.0044093486	-0.042691156	0.05024604	0.028468637	-0.07777228
0.02520475	0.037596267	0.11865422	-0.09976018	-0.044980418	0.0846931	0.062757425	0.0066131135	0.009847436	-0.20856357	-0.073272765	-0.22655286	0.02133867	-0.034310706	0.0092997765	0.0034984506
-0.24815093	-0.115214735	0.2518487	0.10481594	-0.13649032	-0.0556573	0.26393127	0.005999926	-0.073472105	-0.058890194	0.056395043	-0.021513456	0.16723101	0.037484862	0.122794576	-0.21460976
0.07014307	0.0530152	-0.012585685	-0.090653256	0.084340736	0.16637866	0.017048461	-0.10255128	0.14632839	-0.2062611	-0.07570225	0.17290422	-0.10812108	0.052431393	-0.024282703	0.045370746
0.111714005	0.13418545	0.05389416	0.08065022	-0.0017712339	0.118540555	-0.038673144	0.18063389	0.012750919	0.118728936	-0.0693167	0.0393226	-0.078061	0.014709596	-0.07021327	0.21725923
-0.025941892	-0.020301754	0.04634815	-0.010818198	-0.03879144	-0.106308326	0.10481425	-0.0047992007	-0.16865093	-0.053885754	0.036641877	0.04308591	0.07784683	-0.034645874	0.08660394	0.08128148
0.053400785	-0.055744708	-0.01963162	0.10689988	-0.010697499	0.014762402	0.0061286367	-0.07599898	-0.022415167	0.035297815	0.08945866	-0.030874154	-0.047747165	0.064008534	0.0516632	-0.06851261
-0.013205516	0.030400172	-0.029767985	-0.1450022	-0.028138636	0.029878259	-0.025157133	0.039434977	0.045919117	-0.021130253	-0.060696244	-0.026252242	-0.039762575	-0.0012721732	0.033740785	0.11475781
0.15278398	0.10910655	-0.076889545	0.03771967	0.18509148	0.034188047	-0.18712232	-0.017250532	0.25905794	0.30257863	-0.012864572	0.0053513674	-0.12171707	0.07273748	-0.11078928	0.0041489503
-0.06621293	-0.018593753	-0.033733442	0.036685016	-0.079792574	-0.08221034	-0.03943399	-0.035206374	0.08502964	0.07182056	-0.071901344	-0.053661846	0.008580575	-0.06430133	0.16170251	0.054768316
-0.204135	-0.1081354	0.05064819	-0.1491026	-0.15911017	-0.09645451	0.044463865	0.09514179	-0.20551367	-0.043962836	-0.17035507	-0.036750548	0.12225461	-0.057035755	0.17379627	-0.057858657
-0.08859915	-0.085509434	0.061808717	-0.016308015	-0.07415951	-0.030765343	-0.07382186	-0.023462342	0.031658746	-0.056435693	0.00080986007	-0.14248581	0.10673979	-0.104781464	-0.020577589	-0.014106013
-0.17421988	-0.11949279	0.050990254	0.047257453	-0.16351368	-0.08233059	0.12694156	-0.09641958	-0.3115745	-0.10423689	0.13211873	-0.021469103	0.09122938	-0.16947265	0.17801073	-0.10725917
0.05595736	0.04597793	-0.006205018	0.02259382	0.001227264	0.06539125	0.0028563319	0.07643936	0.19147615	-0.037341606	-0.038493495	-0.0313741	-0.09480787	0.06398886	-0.069758154	0.0767415
-0.1657568	-0.07637408	0.16039564	-0.061037686	-0.15437484	-0.27758428	0.031340804	-0.00395224	-0.0374447	0.0714065	-0.2906071	-0.12935947	0.18651108	-0.040180672	0.14372388	-0.08222809
0.08113615	0.050755654	-0.02219672	-0.01641123	0.21065092	0.18076698	-0.07471444	-0.034649644	0.06862614	0.034055706	-0.06732972	-0.14157584	-0.07302113	0.11760238	-0.10090562	-0.0567404
-0.014937524	-0.044478662	0.06088236	-0.017202873	-0.09352058	0.04914752	0.038729805	0.0857366	-0.018895673	0.019424422	-0.007545765	0.0256264	0.012098642	0.06764272	0.019726248	-0.13555574
0.059604686	0.08820075	-0.041583862	-0.17238256	0.10480827	0.15507382	-0.11229795	-0.06337148	0.0805589	-0.007923428	-0.24695247	-0.16708256	-0.069514066	0.098180175	-0.110665835	-0.09310351
-0.10406766	-0.15825686	0.014451034	-0.1315044	-0.12487331	-0.078148164	0.10206868	0.0807151	-0.080196865	0.06785622	-0.05631698	-0.028025402	0.12932782	-0.047909338	0.094157845	-0.038951177
-0.025195586	-0.08272927	0.15782051	0.056927413	-0.011978563	-0.14757946	0.056420173	0.021774635	0.07359102	-0.013180393	0.12011271	0.22985825	0.13839869	-0.033371247	0.047917012	0.072195195
0.026506482	-0.03842649	-0.038362205	0.14349599	0.0014037738	-0.039345875	0.046902012	-0.10153012	-0.048415124	-0.14263506	0.038589716	-0.0675445	0.038101923	-0.1499732	-0.043679234	0.021636005
0.07195957	0.0064756474	0.032109626	0.052928727	-0.059326988	-0.05347804	0.025847426	-0.03290606	0.00053973973	-0.051609922	0.066649884	-0.08530585	-0.008005535	0.011353894	0.01267972	-0.024871048
-0.20984651	-0.20118484	0.1655854	-0.111903444	-0.24004143	-0.2699272	0.19670774	-0.022892334	-0.24896017	-0.14209628	-0.030286485	-0.16106299	0.30177617	-0.29179862	0.24596848	-0.23442806
0.060316537	0.15106139	-0.058588676	0.035324726	0.06292924	0.11763965	-0.17716745	0.17037155	0.12316985	0.02988519	-0.2407509	-0.08903428	-0.06379837	0.014219211	0.037841905	-0.08373941
0.09403572	-0.013415415	-0.031430606	-0.19386859	-0.013766126	-0.04537765	-0.09295018	-0.0008070801	-0.097117834	-0.014610792	-0.037841804	0.0009042473	-0.02357699	0.10523241	-0.045377437	0.05387125
0.002327875	0.00077690446	-0.06823008	0.12444612	-0.08449829	0.043823324	0.016320087	0.16555326	-0.06325922	0.15621972	-0.04648056	0.19024855	0.024222119	-0.14152463	-0.04764414	0.05559666
0.22279418	0.20779133	-0.12777641	-0.15748684	0.13832723	0.11322722	-0.35844034	0.016908703	0.050735798	0.051237028	-0.004429197	-0.11483088	-0.18747632	0.10873322	-0.20531231	-0.102524966
0.0116888415	-0.040063817	0.044993103	-0.05387926	0.068808794	-0.009242259	0.020202061	0.0019868645	0.0015492818	0.046844263	-0.00083568395	-0.10248981	0.0048104944	-0.06446524	0.114615574	-0.0404368
0.055361345	0.09764914	-0.11163302	0.12453471	0.0028350477	0.016550513	0.008346324	0.054895915	-0.15766984	0.23155636	-0.21434194	0.14963838	-0.047367293	-0.062041394	-0.03074389	0.12142882
0.23995535	0.11900512	-0.18982115	-0.03431096	0.17520007	0.09934134	-0.09211365	0.2140476	0.14701353	0.14004914	-0.010570898	-0.09382197	-0.14584348	0.05139364	-0.22609764	0.0016924273
0.022621328	0.0740575	0.03631708	0.10658359	0.086109444	0.15147237	0.039348252	0.0811419	-0.013705784	0.0077552763	0.0794149	0.096845455	0.019987924	-0.03309635	0.0026720902	0.0062463386
-0.027859403	0.041483838	0.06872255	-0.07066227	0.10503701	-0.077952944	0.052162822	-0.025830928	0.06178379	0.031821936	-0.02214142	0.09386608	-0.045580253	-0.03846527	0.08468026	0.0223511
0.12188693	0.17195663	-0.08156112	0.07426769	0.11979238	0.09367826	-0.1270756	-0.056765586	0.20491119	0.20725183	0.008559053	-0.11738206	-0.14472507	0.19179593	-0.15102643	0.013917936
-0.13790622	-0.11581803	0.098517396	-0.0535676	-0.068300515	-0.006319178	0.06744458	-0.038477827	0.05329204	-0.2660669	-0.17489125	-0.25906143	0.18023363	-0.08672623	0.066581495	0.05927603
-0.025388705	-0.0744669	0.015918193	0.013006981	-0.0036044284	-0.06343394	0.038522974	0.010496457	-0.039570134	0.0024332413	0.17585044	0.04925519	0.097139165	-0.21834294	0.1177041	0.019153938
0.15100186	0.15701078	-0.11329656	0.020036623	0.15000136	-0.07688595	-0.18561992	0.18394376	-0.1255406	0.28445053	-0.0023270492	0.12328137	-0.13587259	-0.044419784	-0.060620483	0.0009108392
0.03342228	-0.05187714	0.0420357	0.124663174	0.052431814	0.074351534	-0.07463212	0.029307842	0.19468445	0.0852872	0.08426281	-0.115874976	0.025130173	-0.039787516	0.023187477	-0.03536076
0.12530424	0.123350084	-0.20452341	0.18224248	0.038948152	0.12579033	-0.0798251	0.055841338	0.020010252	0.15333869	0.2001118	0.07271979	-0.11549736	0.09734395	-0.093182504	-0.08990885
0.06831388	0.083476	-0.044649165	-0.0887673	-0.01770722	-0.103647105	-0.16047935	-0.048131745	0.011901937	0.0012483975	0.22120567	-0.0809352	-0.082575314	0.03155801	-0.113874204	0.027566101
-0.10746151	-0.0711079	0.114339635	0.074818775	-0.13040745	-0.08437779	0.17259534	0.044539273	-0.16148916	-0.043005418	-0.006804536	-0.04164	0.097482	-0.17865758	0.13346878	-0.07716129
-0.0544201	0.043350063	0.048637122	-0.18007672	0.026505662	-0.080367	-0.062041953	-0.14054178	0.16782163	0.019262725	-0.07478623	-0.12995538	-0.053119075	0.057892013	-0.03792277	-0.04616583
-0.0015901987	-0.0425438	0.08232863	-0.0052243066	-0.09580189	-0.022884568	-0.034315165	-0.13391817	-0.17191677	-0.0336668	0.01905898	-0.01944523	0.06133097	0.023565479	0.09719888	0.09055215
0.26496866	0.16730745	-0.16995452	0.021591349	0.21491505	0.11503617	-0.14879662	0.0181397	0.23774827	0.14515346	-0.0803192	-0.01742342	-0.16041039	0.055295154	-0.2074644	0.122311495
0.040186472	0.07784439	0.004607189	-0.016233433	0.09035823	0.006855137	-0.06337938	0.01947587	0.07613261	-0.024526378	-0.015350371	-0.1162375	-0.11639156	0.19684875	-0.15037641	0.08069139
0.042353675	0.061497163	0.04235185	-0.09568825	0.043582376	0.15868115	0.0054613617	-0.0663356	-0.11656299	-0.053938307	-0.12108544	0.016968884	-0.11441354	0.16697948	-0.11767176	0.0030222407
-0.11708767	0.04631584	0.15168855	-0.071100846	-0.05807401	0.05039631	0.08031533	-0.058740992	0.0002448137	-0.14736994	-0.031636678	-0.045028575	0.03677045	0.0885092	-0.0018185506	-0.11967802
-0.14141947	-0.048382666	0.017874096	-0.08824754	-0.1779437	-0.017874243	0.066063024	-0.059695162	-0.0086683845	0.0185905	0.18481685	0.061432622	0.049204573	0.06406699	0.105391875	0.01807725
0.012931736	0.0031364774	-0.007892048	-0.12673359	0.030000146	0.20841998	0.03659991	-0.20625149	-0.11377039	0.01669514	0.008684117	-0.08198894	0.031376235	-0.010886931	0.022057705	0.13330737
